245,22708864,0
211,22710224,0
215,22711584,0
265,22712944,0
325,22714304,0
358,22715664,0
374,22717024,0
383,22718384,0
400,22719744,0
396,22721104,0
378,22722464,0
352,22723824,0
335,22725184,0
286,22726544,0
257,22727904,0
233,22729264,0
207,22730624,0
231,22731984,0
272,22733344,0
324,22734704,0
373,22736064,0
384,22737424,0
391,22738784,0
396,22740144,0
396,22741504,0
381,22742864,0
368,22744224,0
338,22745584,0
261,22746944,0
230,22748304,0
190,22749664,0
196,22751024,0
241,22752384,0
294,22753744,0
341,22755104,0
386,22756464,0
398,22757824,0
395,22759184,0
394,22760544,0
377,22761904,0
377,22763264,0
350,22764624,0
312,22765984,0
254,22767344,0
248,22768704,0
221,22770064,0
221,22771424,0
248,22772784,0
302,22774144,0
346,22775504,0
380,22776864,0
384,22778224,0
402,22779584,0
392,22780944,0
373,22782304,0
372,22783664,0
347,22785028,0
307,22786384,0
262,22787744,0
246,22789104,0
199,22790464,0
208,22791824,0
261,22793184,0
325,22794544,0
355,22795904,0
385,22797264,0
400,22798624,0
372,22799984,0
386,22801344,0
372,22802704,0
367,22804064,0
331,22805424,0
281,22806784,0
256,22808144,0
236,22809504,0
215,22810864,0
239,22812224,0
277,22813584,0
326,22814944,0
362,22816304,0
387,22817664,0
392,22819024,0
398,22820384,0
386,22821744,0
371,22823104,0
358,22824464,0
322,22825824,0
273,22827184,0
239,22828544,0
204,22829904,0
215,22831264,0
248,22832624,0
301,22833984,0
339,22835344,0
377,22836704,0
388,22838064,0
407,22839424,0
395,22840784,0
373,22842144,0
365,22843504,0
337,22844864,0
306,22846224,0
266,22847584,0
243,22848944,0
214,22850304,0
225,22851664,0
247,22853024,0
305,22854384,0
351,22855744,0
389,22857104,0
396,22858464,0
401,22859824,0
393,22861184,0
370,22862544,0
369,22863904,0
347,22865264,0
283,22866624,0
251,22867984,0
229,22869344,0
206,22870704,0
230,22872068,0
277,22873424,0
323,22874784,0
364,22876144,0
389,22877504,0
405,22878864,0
402,22880224,0
363,22881584,0
378,22882944,0
359,22884304,0
314,22885664,0
265,22887024,0
244,22888384,0
218,22889744,0
217,22891104,0
247,22892464,0
295,22893824,0
334,22895184,0
371,22896544,0
388,22897904,0
399,22899264,0
401,22900624,0
383,22901984,0
368,22903344,0
347,22904704,0
319,22906064,0
272,22907424,0
238,22908784,0
206,22910144,0
211,22911504,0
250,22912864,0
304,22914224,0
345,22915584,0
384,22916944,0
390,22918304,0
400,22919664,0
395,22921024,0
371,22922384,0
373,22923744,0
340,22925104,0
294,22926464,0
256,22927824,0
235,22929184,0
208,22930544,0
230,22931904,0
271,22933264,0
318,22934624,0
354,22935984,0
376,22937344,0
390,22938704,0
404,22940064,0
397,22941424,0
373,22942784,0
359,22944144,0
325,22945504,0
275,22946864,0
251,22948224,0
225,22949584,0
227,22950944,0
232,22952304,0
280,22953664,0
330,22955024,0
362,22956384,0
378,22957744,0
391,22959108,0
403,22960464,0
384,22961824,0
373,22963184,0
357,22964544,0
320,22965904,0
266,22967264,0
245,22968624,0
214,22969984,0
223,22971344,0
255,22972704,0
294,22974064,0
336,22975424,0
370,22976784,0
389,22978144,0
394,22979504,0
391,22980864,0
382,22982224,0
365,22983584,0
345,22984944,0
307,22986304,0
265,22987664,0
244,22989024,0
214,22990384,0
213,22991744,0
256,22993104,0
312,22994464,0
352,22995824,0
395,22997184,0
391,22998544,0
398,22999904,0
389,23001264,0
363,23002624,0
356,23003984,0
336,23005344,0
291,23006704,0
259,23008064,0
228,23009424,0
210,23010784,0
229,23012144,0
277,23013504,0
322,23014864,0
369,23016224,0
386,23017584,0
395,23018944,0
398,23020304,0
382,23021664,0
372,23023024,0
361,23024384,0
326,23025744,0
277,23027104,0
249,23028464,0
208,23029824,0
208,23031184,0
242,23032544,0
298,23033904,0
328,23035264,0
377,23036624,0
391,23037984,0
399,23039344,0
397,23040704,0
380,23042064,0
371,23043424,0
354,23044784,0
308,23046148,0
261,23047504,0
241,23048864,0
211,23050224,0
215,23051584,0
247,23052944,0
309,23054304,0
355,23055664,0
379,23057024,0
387,23058384,0
391,23059744,0
390,23061104,0
386,23062464,0
382,23063824,0
345,23065184,0
299,23066544,0
245,23067904,0
221,23069264,0
206,23070624,0
226,23071984,0
274,23073344,0
312,23074704,0
344,23076064,0
375,23077424,0
395,23078784,0
415,23080144,0
404,23081504,0
388,23082864,0
366,23084224,0
331,23085584,0
283,23086944,0
233,23088304,0
212,23089664,0
205,23091024,0
239,23092384,0
289,23093744,0
335,23095104,0
369,23096464,0
386,23097824,0
392,23099184,0
400,23100544,0
384,23101904,0
371,23103264,0
353,23104624,0
318,23105984,0
268,23107344,0
245,23108704,0
205,23110064,0
211,23111424,0
254,23112784,0
305,23114144,0
332,23115504,0
376,23116864,0
396,23118224,0
407,23119584,0
397,23120944,0
373,23122304,0
368,23123664,0
342,23125024,0
302,23126384,0
260,23127744,0
233,23129104,0
213,23130464,0
221,23131824,0
255,23133188,0
310,23134544,0
363,23135904,0
377,23137264,0
387,23138624,0
403,23139984,0
400,23141344,0
378,23142704,0
370,23144064,0
331,23145424,0
282,23146784,0
241,23148144,0
220,23149504,0
209,23150864,0
237,23152224,0
285,23153584,0
328,23154944,0
365,23156304,0
383,23157664,0
397,23159024,0
407,23160384,0
403,23161744,0
370,23163104,0
343,23164464,0
312,23165824,0
267,23167184,0
244,23168544,0
215,23169904,0
215,23171264,0
247,23172624,0
299,23173984,0
337,23175344,0
375,23176704,0
387,23178064,0
400,23179424,0
394,23180784,0
377,23182144,0
369,23183504,0
348,23184864,0
305,23186224,0
260,23187584,0
249,23188944,0
225,23190304,0
221,23191664,0
254,23193024,0
309,23194384,0
341,23195744,0
381,23197104,0
385,23198464,0
410,23199824,0
393,23201184,0
375,23202544,0
366,23203904,0
336,23205264,0
291,23206624,0
256,23207984,0
226,23209344,0
206,23210704,0
232,23212064,0
277,23213424,0
318,23214784,0
358,23216144,0
385,23217504,0
393,23218864,0
402,23220228,0
387,23221584,0
376,23222944,0
363,23224304,0
325,23225664,0
273,23227024,0
248,23228384,0
218,23229744,0
212,23231104,0
236,23232464,0
285,23233824,0
327,23235184,0
376,23236544,0
395,23237904,0
401,23239264,0
391,23240624,0
384,23241984,0
373,23243344,0
352,23244704,0
309,23246064,0
266,23247424,0
257,23248784,0
217,23250144,0
206,23251504,0
237,23252864,0
301,23254224,0
343,23255584,0
383,23256944,0
391,23258304,0
402,23259664,0
395,23261024,0
378,23262384,0
372,23263744,0
345,23265104,0
300,23266464,0
258,23267824,0
237,23269184,0
206,23270544,0
218,23271904,0
262,23273264,0
317,23274624,0
360,23275984,0
381,23277344,0
386,23278704,0
402,23280064,0
391,23281424,0
376,23282784,0
362,23284144,0
329,23285504,0
282,23286864,0
242,23288224,0
222,23289584,0
214,23290944,0
243,23292304,0
289,23293664,0
329,23295024,0
367,23296384,0
387,23297744,0
393,23299104,0
400,23300464,0
386,23301824,0
378,23303184,0
358,23304544,0
315,23305904,0
258,23307268,0
244,23308624,0
210,23309984,0
212,23311344,0
249,23312704,0
303,23314064,0
343,23315424,0
377,23316784,0
387,23318144,0
396,23319504,0
396,23320864,0
379,23322224,0
366,23323584,0
341,23324944,0
298,23326304,0
256,23327664,0
250,23329024,0
223,23330384,0
225,23331744,0
255,23333104,0
311,23334464,0
352,23335824,0
374,23337184,0
386,23338544,0
399,23339904,0
395,23341264,0
380,23342624,0
379,23343984,0
337,23345344,0
287,23346704,0
251,23348064,0
227,23349424,0
198,23350784,0
224,23352144,0
280,23353504,0
324,23354864,0
362,23356224,0
387,23357584,0
391,23358944,0
405,23360304,0
392,23361664,0
374,23363024,0
358,23364384,0
318,23365744,0
271,23367104,0
243,23368464,0
212,23369824,0
212,23371184,0
247,23372544,0
303,23373904,0
339,23375264,0
374,23376624,0
380,23377984,0
390,23379344,0
394,23380704,0
390,23382064,0
392,23383424,0
351,23384784,0
297,23386144,0
254,23387504,0
242,23388864,0
211,23390224,0
219,23391584,0
255,23392944,0
307,23394308,0
341,23395664,0
379,23397024,0
392,23398384,0
403,23399744,0
395,23401104,0
376,23402464,0
369,23403824,0
339,23405184,0
291,23406544,0
248,23407904,0
231,23409264,0
206,23410624,0
224,23411984,0
274,23413344,0
324,23414704,0
367,23416064,0
389,23417424,0
388,23418784,0
402,23420144,0
386,23421504,0
370,23422864,0
359,23424224,0
332,23425584,0
282,23426944,0
248,23428304,0
221,23429664,0
212,23431024,0
237,23432384,0
287,23433744,0
333,23435104,0
368,23436464,0
387,23437824,0
388,23439184,0
389,23440544,0
380,23441904,0
378,23443264,0
362,23444624,0
327,23445984,0
264,23447344,0
240,23448704,0
210,23450064,0
213,23451424,0
251,23452784,0
286,23454144,0
336,23455504,0
395,23456864,0
394,23458224,0
397,23459584,0
396,23460944,0
378,23462304,0
371,23463664,0
344,23465024,0
299,23466384,0
258,23467744,0
238,23469104,0
209,23470464,0
226,23471824,0
267,23473184,0
311,23474544,0
348,23475904,0
383,23477264,0
392,23478624,0
405,23479984,0
390,23481348,0
372,23482704,0
360,23484064,0
323,23485424,0
284,23486784,0
262,23488144,0
234,23489504,0
203,23490864,0
229,23492224,0
285,23493584,0
334,23494944,0
359,23496304,0
378,23497664,0
389,23499024,0
409,23500384,0
388,23501744,0
370,23503104,0
355,23504464,0
316,23505824,0
267,23507184,0
249,23508544,0
215,23509904,0
214,23511264,0
248,23512624,0
299,23513984,0
336,23515344,0
375,23516704,0
388,23518064,0
394,23519424,0
392,23520784,0
381,23522144,0
382,23523504,0
356,23524864,0
304,23526224,0
262,23527584,0
235,23528944,0
203,23530304,0
222,23531664,0
264,23533024,0
311,23534384,0
345,23535744,0
378,23537104,0
387,23538464,0
401,23539824,0
391,23541184,0
371,23542544,0
368,23543904,0
337,23545264,0
290,23546624,0
253,23547984,0
231,23549344,0
210,23550704,0
231,23552064,0
273,23553424,0
320,23554784,0
357,23556144,0
386,23557504,0
398,23558864,0
401,23560224,0
387,23561584,0
377,23562944,0
368,23564304,0
327,23565664,0
270,23567024,0
234,23568388,0
205,23569744,0
215,23571104,0
253,23572464,0
296,23573824,0
327,23575184,0
365,23576544,0
385,23577904,0
399,23579264,0
406,23580624,0
384,23581984,0
372,23583344,0
349,23584704,0
310,23586064,0
264,23587424,0
251,23588784,0
203,23590144,0
213,23591504,0
251,23592864,0
306,23594224,0
343,23595584,0
378,23596944,0
383,23598304,0
411,23599664,0
402,23601024,0
374,23602384,0
364,23603744,0
338,23605104,0
298,23606464,0
263,23607824,0
241,23609184,0
207,23610544,0
221,23611904,0
266,23613264,0
322,23614624,0
352,23615984,0
379,23617344,0
390,23618704,0
403,23620064,0
388,23621424,0
369,23622784,0
359,23624144,0
341,23625504,0
287,23626864,0
253,23628224,0
224,23629584,0
205,23630944,0
226,23632304,0
281,23633664,0
329,23635024,0
365,23636384,0
383,23637744,0
390,23639104,0
405,23640464,0
392,23641824,0
378,23643184,0
357,23644544,0
327,23645904,0
273,23647264,0
236,23648624,0
214,23649984,0
205,23651344,0
234,23652704,0
302,23654064,0
341,23655428,0
374,23656784,0
391,23658144,0
404,23659504,0
399,23660864,0
381,23662224,0
369,23663584,0
346,23664944,0
301,23666304,0
256,23667664,0
239,23669024,0
210,23670384,0
226,23671744,0
264,23673104,0
310,23674464,0
347,23675824,0
384,23677184,0
391,23678544,0
403,23679904,0
397,23681264,0
381,23682624,0
368,23683984,0
330,23685344,0
282,23686704,0
251,23688064,0
222,23689424,0
210,23690784,0
233,23692144,0
278,23693504,0
324,23694864,0
360,23696224,0
385,23697584,0
386,23698944,0
406,23700304,0
381,23701664,0
369,23703024,0
368,23704384,0
332,23705744,0
277,23707104,0
251,23708464,0
219,23709824,0
218,23711184,0
232,23712544,0
288,23713904,0
328,23715264,0
364,23716624,0
389,23717984,0
397,23719344,0
401,23720704,0
387,23722064,0
372,23723424,0
354,23724784,0
309,23726144,0
260,23727504,0
242,23728864,0
210,23730224,0
215,23731584,0
247,23732944,0
306,23734304,0
358,23735664,0
385,23737024,0
389,23738384,0
399,23739744,0
389,23741104,0
375,23742468,0
373,23743824,0
340,23745184,0
290,23746544,0
251,23747904,0
233,23749264,0
212,23750624,0
225,23751984,0
269,23753344,0
317,23754704,0
356,23756064,0
385,23757424,0
394,23758784,0
401,23760144,0
388,23761504,0
374,23762864,0
368,23764224,0
331,23765584,0
280,23766944,0
252,23768304,0
224,23769664,0
214,23771024,0
222,23772384,0
268,23773744,0
327,23775104,0
368,23776464,0
390,23777824,0
400,23779184,0
405,23780544,0
387,23781904,0
373,23783264,0
357,23784624,0
321,23785984,0
270,23787344,0
244,23788704,0
205,23790064,0
208,23791424,0
246,23792784,0
299,23794144,0
346,23795504,0
389,23796864,0
384,23798224,0
401,23799584,0
402,23800944,0
380,23802304,0
368,23803664,0
344,23805024,0
296,23806384,0
260,23807744,0
235,23809104,0
208,23810464,0
224,23811824,0
272,23813184,0
313,23814544,0
347,23815904,0
376,23817264,0
391,23818624,0
405,23819984,0
392,23821344,0
372,23822704,0
368,23824064,0
330,23825424,0
290,23826784,0
254,23828144,0
212,23829508,0
203,23830864,0
231,23832224,0
278,23833584,0
324,23834944,0
367,23836304,0
390,23837664,0
396,23839024,0
398,23840384,0
385,23841744,0
377,23843104,0
362,23844464,0
325,23845824,0
270,23847184,0
245,23848544,0
213,23849904,0
212,23851264,0
246,23852624,0
298,23853984,0
335,23855344,0
374,23856704,0
386,23858064,0
396,23859424,0
392,23860784,0
378,23862144,0
370,23863504,0
356,23864864,0
312,23866224,0
262,23867584,0
237,23868944,0
202,23870304,0
220,23871664,0
262,23873024,0
300,23874384,0
346,23875744,0
386,23877104,0
401,23878464,0
403,23879824,0
397,23881184,0
378,23882544,0
366,23883904,0
343,23885264,0
283,23886624,0
247,23887984,0
229,23889344,0
208,23890704,0
229,23892064,0
271,23893424,0
327,23894784,0
355,23896144,0
388,23897504,0
385,23898864,0
401,23900224,0
386,23901584,0
388,23902944,0
363,23904304,0
315,23905664,0
272,23907024,0
250,23908384,0
216,23909744,0
212,23911104,0
241,23912464,0
291,23913824,0
330,23915184,0
369,23916548,0
386,23917904,0
399,23919264,0
404,23920624,0
385,23921984,0
368,23923344,0
345,23924704,0
317,23926064,0
255,23927424,0
247,23928784,0
215,23930144,0
217,23931504,0
256,23932864,0
306,23934224,0
335,23935584,0
371,23936944,0
389,23938304,0
406,23939664,0
402,23941024,0
380,23942384,0
367,23943744,0
341,23945104,0
299,23946464,0
256,23947824,0
235,23949184,0
206,23950544,0
222,23951904,0
260,23953264,0
317,23954624,0
360,23955984,0
405,23957344,0
395,23958704,0
392,23960064,0
373,23961424,0
370,23962784,0
368,23964144,0
335,23965504,0
289,23966864,0
255,23968224,0
221,23969584,0
209,23970944,0
235,23972304,0
285,23973664,0
328,23975024,0
357,23976384,0
383,23977744,0
398,23979104,0
410,23980464,0
383,23981824,0
363,23983184,0
350,23984544,0
324,23985904,0
270,23987264,0
247,23988624,0
210,23989984,0
211,23991344,0
248,23992704,0
304,23994064,0
343,23995424,0
376,23996784,0
382,23998144,0
399,23999504,0
398,24000864,0
379,24002224,0
373,24003588,0
342,24004944,0
309,24006304,0
251,24007664,0
243,24009024,0
203,24010384,0
223,24011744,0
264,24013104,0
315,24014464,0
350,24015824,0
382,24017184,0
384,24018544,0
402,24019904,0
392,24021264,0
372,24022624,0
368,24023984,0
345,24025344,0
289,24026704,0
251,24028064,0
227,24029424,0
208,24030784,0
228,24032144,0
273,24033504,0
322,24034864,0
355,24036224,0
388,24037584,0
401,24038944,0
407,24040304,0
385,24041664,0
372,24043024,0
358,24044384,0
329,24045744,0
282,24047104,0
236,24048464,0
208,24049824,0
206,24051184,0
242,24052544,0
282,24053904,0
337,24055264,0
375,24056624,0
389,24057984,0
403,24059344,0
402,24060704,0
382,24062064,0
374,24063424,0
353,24064784,0
313,24066144,0
252,24067504,0
244,24068864,0
223,24070224,0
212,24071584,0
244,24072944,0
301,24074304,0
346,24075664,0
382,24077024,0
389,24078384,0
402,24079744,0
399,24081104,0
377,24082464,0
363,24083824,0
339,24085184,0
302,24086544,0
263,24087904,0
236,24089264,0
203,24090628,0
225,24091984,0
270,24093344,0
317,24094704,0
350,24096064,0
377,24097424,0
389,24098784,0
402,24100144,0
394,24101504,0
379,24102864,0
367,24104224,0
331,24105584,0
277,24106944,0
248,24108304,0
219,24109664,0
210,24111024,0
239,24112384,0
283,24113744,0
328,24115104,0
368,24116464,0
389,24117824,0
399,24119184,0
405,24120544,0
382,24121904,0
373,24123264,0
350,24124624,0
321,24125984,0
272,24127344,0
234,24128704,0
202,24130064,0
214,24131424,0
250,24132784,0
304,24134144,0
350,24135504,0
371,24136864,0
391,24138224,0
399,24139584,0
393,24140944,0
380,24142304,0
376,24143664,0
348,24145024,0
303,24146384,0
255,24147744,0
230,24149104,0
212,24150464,0
227,24151824,0
263,24153184,0
310,24154544,0
348,24155904,0
383,24157264,0
397,24158624,0
406,24159984,0
399,24161344,0
382,24162704,0
358,24164064,0
329,24165424,0
283,24166784,0
247,24168144,0
219,24169504,0
204,24170864,0
233,24172224,0
280,24173584,0
325,24174944,0
363,24176304,0
387,24177668,0
395,24179024,0
408,24180384,0
379,24181744,0
378,24183104,0
364,24184464,0
323,24185824,0
265,24187184,0
240,24188544,0
214,24189904,0
213,24191264,0
242,24192624,0
297,24193984,0
336,24195344,0
377,24196704,0
388,24198064,0
399,24199424,0
398,24200784,0
382,24202144,0
372,24203504,0
347,24204864,0
302,24206224,0
261,24207584,0
240,24208944,0
211,24210304,0
227,24211664,0
257,24213024,0
307,24214384,0
346,24215744,0
377,24217104,0
388,24218464,0
400,24219824,0
396,24221184,0
373,24222544,0
375,24223904,0
340,24225264,0
289,24226624,0
250,24227984,0
227,24229344,0
201,24230704,0
223,24232064,0
262,24233424,0
317,24234784,0
370,24236144,0
406,24237504,0
398,24238864,0
403,24240224,0
395,24241584,0
370,24242944,0
351,24244304,0
333,24245664,0
277,24247024,0
244,24248384,0
213,24249744,0
208,24251104,0
240,24252464,0
290,24253824,0
328,24255184,0
368,24256544,0
386,24257904,0
400,24259264,0
408,24260624,0
384,24261984,0
370,24263344,0
351,24264708,0
310,24266064,0
261,24267424,0
239,24268784,0
207,24270144,0
216,24271504,0
254,24272864,0
306,24274224,0
342,24275584,0
380,24276944,0
389,24278304,0
401,24279664,0
396,24281024,0
382,24282384,0
374,24283744,0
346,24285104,0
302,24286464,0
258,24287824,0
238,24289184,0
207,24290544,0
221,24291904,0
264,24293264,0
306,24294624,0
347,24295984,0
370,24297344,0
386,24298704,0
408,24300064,0
395,24301424,0
381,24302784,0
367,24304144,0
339,24305504,0
294,24306864,0
258,24308224,0
207,24309584,0
197,24310944,0
224,24312304,0
284,24313664,0
337,24315024,0
373,24316384,0
389,24317744,0
399,24319104,0
392,24320464,0
384,24321824,0
374,24323184,0
357,24324544,0
318,24325904,0
269,24327264,0
248,24328624,0
212,24329984,0
214,24331344,0
241,24332704,0
288,24334064,0
337,24335424,0
377,24336784,0
391,24338144,0
402,24339504,0
400,24340864,0
381,24342224,0
371,24343584,0
348,24344944,0
305,24346304,0
257,24347664,0
239,24349024,0
210,24350384,0
221,24351748,0
258,24353104,0
311,24354464,0
347,24355824,0
380,24357184,0
393,24358544,0
414,24359904,0
399,24361264,0
370,24362624,0
362,24363984,0
342,24365344,0
280,24366704,0
254,24368064,0
230,24369424,0
210,24370784,0
230,24372144,0
273,24373504,0
319,24374864,0
351,24376224,0
376,24377584,0
396,24378944,0
416,24380304,0
393,24381664,0
369,24383024,0
365,24384384,0
327,24385744,0
276,24387104,0
246,24388464,0
211,24389824,0
211,24391184,0
245,24392544,0
293,24393904,0
344,24395264,0
377,24396624,0
381,24397984,0
384,24399344,0
395,24400704,0
379,24402064,0
375,24403424,0
350,24404784,0
312,24406144,0
265,24407504,0
